Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-27 00:00:00+00:00,3371.82568359375,1105.496826171875,7196.67138671875,1015.5405883789062,1421.1517333984375,1680.3541259765625,2583.133544921875,993.6954956054688,1545.143310546875,442.6329345703125,1900.2672119140625,3516.3583984375,10192.23046875,300.71697998046875,2578.10009765625,637.8533935546875,1241.4141845703125,738.6206665039062,3757.060546875,10374.5751953125,3404.449951171875,1106.3499755859375,7232.7998046875,1021.2000122070312,1472.050048828125,1703.300048828125,2608.300048828125,1002.25,1567.0999755859375,457.1000061035156,1902.3499755859375,3544.0,10288.5,306.04998779296875,2586.85009765625,648.5499877929688,1252.449951171875,740.9000244140625,3811.199951171875,10436.099609375,3409.949951171875,1110.550048828125,7323.39990234375,1024.050048828125,1476.0,1706.5,2612.0,1004.9000244140625,1570.0,458.5,1910.0,3549.0,10305.349609375,312.25,2599.89990234375,649.4500122070312,1255.4000244140625,741.8499755859375,3818.199951171875,10470.0,3354.0,1089.6500244140625,7190.89990234375,998.0,1457.550048828125,1678.5999755859375,2580.89990234375,992.0,1544.0,453.75,1883.1500244140625,3504.14990234375,10230.0,303.54998779296875,2573.10009765625,639.0,1241.25,725.1500244140625,3768.0,10037.75,3381.050048828125,1096.050048828125,7219.89990234375,1000.0,1465.449951171875,1681.5,2586.0,997.9500122070312,1544.0,457.0,1894.0,3510.0,10286.0,311.6000061035156,2582.0,640.75,1250.0,728.0,3799.0,10100.9501953125,837182,6132936,1605279,4791379,1402329,13504539,1073278,12996468,4225849,7543383,3407243,1389266,397675,12630732,4602078,14417646,2005268,15052800,1293976,658122
2023-12-28 00:00:00+00:00,3364.69482421875,1106.99560546875,7222.392578125,1030.95458984375,1421.53759765625,1682.2777099609375,2608.387451171875,997.3143310546875,1540.7557373046875,449.411376953125,1919.2464599609375,3490.61083984375,10175.48828125,308.43017578125,2596.73681640625,640.6564331054688,1251.02880859375,751.5806884765625,3745.920654296875,10364.8330078125,3397.25,1107.8499755859375,7258.64990234375,1036.699951171875,1472.449951171875,1705.25,2633.800048828125,1005.9000244140625,1562.6500244140625,464.1000061035156,1921.3499755859375,3518.050048828125,10271.599609375,313.8999938964844,2605.550048828125,651.4000244140625,1262.1500244140625,753.9000244140625,3799.89990234375,10426.2998046875,3419.949951171875,1113.0,7290.0,1041.949951171875,1482.699951171875,1721.4000244140625,2640.0,1011.7000122070312,1568.949951171875,464.70001220703125,1926.5,3559.949951171875,10310.9501953125,315.5,2612.0,653.2999877929688,1264.6500244140625,757.9500122070312,3838.0,10498.9501953125,3373.050048828125,1098.0,7200.0,1022.2000122070312,1468.449951171875,1702.0,2606.85009765625,999.0999755859375,1555.0,456.1000061035156,1903.0999755859375,3500.5,10187.0,307.75,2586.85009765625,646.5,1249.550048828125,739.0499877929688,3792.10009765625,10328.099609375,3405.0,1107.25,7275.0,1023.9000244140625,1470.5999755859375,1709.300048828125,2613.85009765625,1008.0,1568.949951171875,457.20001220703125,1911.0,3545.0,10310.9501953125,309.1000061035156,2589.800048828125,650.25,1254.949951171875,742.6500244140625,3824.0,10492.0,779250,14097667,1856064,5288328,1928616,22038235,1635216,24915990,5702253,20696101,4950014,3371121,584234,37591916,6151318,16982092,2043365,14906199,1682889,421406
2023-12-29 00:00:00+00:00,3369.79541015625,1101.449951171875,7291.1474609375,1026.4796142578125,1415.4073486328125,1686.223876953125,2638.24658203125,988.0936889648438,1521.282470703125,447.47467041015625,1906.010986328125,3498.498779296875,10205.951171875,305.7281188964844,2576.206298828125,631.4606323242188,1248.3525390625,777.550537109375,3739.513427734375,10441.130859375,3402.39990234375,1102.300048828125,7327.75,1032.199951171875,1466.0999755859375,1709.25,2663.949951171875,996.5999755859375,1542.9000244140625,462.1000061035156,1908.0999755859375,3526.0,10302.349609375,311.1499938964844,2584.949951171875,642.0499877929688,1259.449951171875,779.9500122070312,3793.39990234375,10503.0498046875,3422.949951171875,1106.8499755859375,7343.0,1043.25,1481.8499755859375,1714.9000244140625,2667.10009765625,1008.5499877929688,1559.449951171875,467.8999938964844,1917.75,3540.0,10396.650390625,314.3500061035156,2614.0,649.5999755859375,1271.949951171875,802.9000244140625,3822.60009765625,10526.0,3383.89990234375,1093.949951171875,7205.14990234375,1024.4000244140625,1457.550048828125,1696.0,2621.25,993.7000122070312,1540.0,461.3500061035156,1890.050048828125,3495.0,10273.0,308.1499938964844,2579.300048828125,639.5499877929688,1252.550048828125,754.0,3765.39990234375,10361.5498046875,3410.0,1101.449951171875,7231.64990234375,1033.1500244140625,1473.949951171875,1697.0,2633.800048828125,1004.0499877929688,1541.050048828125,464.1000061035156,1912.0999755859375,3531.0,10280.4501953125,314.3500061035156,2611.10009765625,645.5,1262.0999755859375,755.0,3792.0,10420.0498046875,615676,8786731,912802,4631749,1481617,12505713,1305681,12280140,4388990,12888266,2446170,968577,705227,12682889,5432292,13221898,1840160,41170191,1574996,243089
2024-01-01 00:00:00+00:00,3363.555908203125,1096.8533935546875,7262.5908203125,1007.4357299804688,1432.4471435546875,1675.2239990234375,2629.13525390625,990.8698120117188,1529.614013671875,453.236328125,1907.059814453125,3497.952880859375,10187.0791015625,304.35247802734375,2581.488525390625,630.7721557617188,1249.1455078125,788.167724609375,3756.962158203125,10402.3115234375,3396.10009765625,1097.699951171875,7299.0498046875,1013.0499877929688,1483.75,1698.0999755859375,2654.75,999.4000244140625,1551.3499755859375,468.04998779296875,1909.1500244140625,3525.449951171875,10283.2998046875,309.75,2590.25,641.3499755859375,1260.25,790.5999755859375,3811.10009765625,10464.0,3411.800048828125,1104.0,7336.9501953125,1031.949951171875,1495.75,1709.1500244140625,2669.39990234375,1004.8499755859375,1557.0,469.95001220703125,1919.0,3538.0,10345.0,313.29998779296875,2606.85009765625,646.9000244140625,1263.949951171875,798.7000122070312,3832.0,10520.0,3389.14990234375,1093.0,7273.0,1007.0,1455.050048828125,1692.0,2638.0,991.0,1535.25,462.6499938964844,1893.0999755859375,3496.050048828125,10214.650390625,307.79998779296875,2573.14990234375,638.0,1252.5,781.0499877929688,3773.0,10414.599609375,3403.0,1095.0,7336.9501953125,1031.949951171875,1460.0,1706.0,2663.85009765625,991.5499877929688,1539.0,463.5,1909.0,3538.0,10345.0,312.0,2580.550048828125,642.2000122070312,1261.0,785.0,3790.0,10503.0498046875,283951,4083732,331489,3804406,1222315,7119843,526353,7683792,2808451,9346277,1425902,777080,411724,8024960,2015270,8295548,733452,12570717,825907,97677
2024-01-02 00:00:00+00:00,3358.851318359375,1092.406982421875,7392.9365234375,1016.037841796875,1418.7381591796875,1676.2105712890625,2588.58056640625,973.8661499023438,1512.9014892578125,455.46356201171875,1863.0081787109375,3411.284423828125,10102.330078125,300.6678466796875,2602.865966796875,628.9035034179688,1284.7786865234375,781.9868774414062,3729.458251953125,10144.5400390625,3391.35009765625,1093.25,7430.0498046875,1021.7000122070312,1469.550048828125,1699.0999755859375,2613.800048828125,982.25,1534.4000244140625,470.3500061035156,1865.050048828125,3438.10009765625,10197.75,306.0,2611.699951171875,639.4500122070312,1296.199951171875,784.4000244140625,3783.199951171875,10204.7001953125,3398.89990234375,1099.3499755859375,7445.10009765625,1025.449951171875,1488.800048828125,1702.800048828125,2653.949951171875,997.6500244140625,1549.1500244140625,471.3500061035156,1908.0,3525.449951171875,10294.7001953125,310.79998779296875,2615.0,648.0,1299.0,804.0,3811.10009765625,10489.900390625,3345.0,1082.300048828125,7280.0498046875,1016.0,1461.3499755859375,1688.699951171875,2607.0,980.25,1523.0,463.6000061035156,1860.0999755859375,3432.0,10151.0498046875,302.04998779296875,2573.0,633.8499755859375,1257.1500244140625,779.0,3767.25,10104.099609375,3396.0,1095.0999755859375,7324.0,1017.4000244140625,1484.050048828125,1698.800048828125,2648.0,997.0,1546.0,470.0,1908.0,3525.050048828125,10283.2998046875,310.79998779296875,2585.0,641.3499755859375,1261.0,800.5,3811.10009765625,10489.900390625,552394,7895577,1112990,6865791,1440888,14621046,1310629,16263825,5396313,10519771,5120796,1511464,776837,13506040,3724400,15164482,3174447,13791090,1344068,337528
2024-01-03 00:00:00+00:00,3341.271484375,1097.7528076171875,7347.91259765625,1029.4630126953125,1388.03759765625,1650.363525390625,2581.400390625,975.6508178710938,1469.12353515625,462.14520263671875,1863.857177734375,3413.516845703125,9983.3544921875,300.8643798828125,2574.56201171875,632.8375244140625,1287.1575927734375,779.0459594726562,3639.307373046875,10051.939453125,3373.60009765625,1098.5999755859375,7384.7998046875,1035.199951171875,1437.75,1672.9000244140625,2606.550048828125,984.0499877929688,1490.0,477.25,1865.9000244140625,3440.35009765625,10077.650390625,306.20001220703125,2583.300048828125,643.4500122070312,1298.5999755859375,781.4500122070312,3691.75,10111.5498046875,3399.0,1102.5999755859375,7485.85009765625,1037.0,1465.0,1704.699951171875,2628.60009765625,988.0,1519.949951171875,480.70001220703125,1870.0,3465.85009765625,10210.0,308.0,2634.0,648.0,1304.6500244140625,790.0,3771.85009765625,10245.0,3365.0,1081.300048828125,7368.2001953125,1021.3499755859375,1435.5,1668.949951171875,2595.550048828125,975.0999755859375,1488.0,469.3500061035156,1847.6500244140625,3411.60009765625,10065.0,303.29998779296875,2577.199951171875,635.7999877929688,1291.1500244140625,776.25,3687.050048828125,10089.599609375,3391.35009765625,1091.0,7444.9501953125,1031.949951171875,1460.0,1702.0,2599.0,984.7000122070312,1519.949951171875,470.25,1864.0,3433.0,10200.0,307.20001220703125,2610.0,639.3499755859375,1296.199951171875,786.0499877929688,3767.0,10204.75,379131,10225290,553405,3604276,1651716,14194881,1008270,16826752,7550363,24036012,3781515,1283859,521046,14259987,4518768,14571772,1699057,8559060,1803075,179575
2024-01-04 00:00:00+00:00,3347.560546875,1122.53369140625,7667.06005859375,1042.0926513671875,1370.85302734375,1668.07177734375,2567.535400390625,978.724365234375,1491.5054931640625,461.32208251953125,1861.5596923828125,3431.7236328125,9921.5869140625,311.574462890625,2587.86669921875,632.1490478515625,1301.381103515625,793.3019409179688,3614.7119140625,9955.759765625,3379.949951171875,1123.4000244140625,7705.5498046875,1047.9000244140625,1419.949951171875,1690.8499755859375,2592.550048828125,987.1500244140625,1512.699951171875,476.3999938964844,1863.5999755859375,3458.699951171875,10015.2998046875,317.1000061035156,2596.64990234375,642.75,1312.949951171875,795.75,3666.800048828125,10014.7998046875,3401.25,1130.0,7733.9501953125,1058.800048828125,1444.800048828125,1694.949951171875,2623.0,989.1500244140625,1519.75,481.45001220703125,1871.5,3480.10009765625,10120.0,321.75,2609.85009765625,646.4000244140625,1328.5,801.7999877929688,3719.0,10164.5498046875,3363.800048828125,1100.050048828125,7560.0,1027.550048828125,1417.1500244140625,1670.699951171875,2588.050048828125,981.9000244140625,1492.9000244140625,474.20001220703125,1860.550048828125,3423.0,9985.5498046875,308.6000061035156,2579.10009765625,638.6500244140625,1297.050048828125,791.2999877929688,3651.0,10001.0,3372.0,1103.0,7560.0,1035.25,1437.0,1678.0,2606.550048828125,986.4000244140625,1504.949951171875,480.0,1871.5,3441.050048828125,10100.0,310.8999938964844,2588.0,642.5,1304.0,798.0,3701.75,10160.0,777127,11411683,2911879,4664043,3392241,13367028,1376844,22789140,7056038,11786959,2865766,1651616,711733,40057506,4806389,13883388,2851729,14298444,3598144,313755
2024-01-05 00:00:00+00:00,3323.39453125,1136.0731201171875,7672.63232421875,1040.7998046875,1383.2589111328125,1659.5382080078125,2594.770263671875,985.2184448242188,1511.077392578125,458.94964599609375,1845.5771484375,3494.4306640625,9923.271484375,309.4619140625,2598.87939453125,631.3623046875,1288.7435302734375,788.5167236328125,3684.8017578125,9957.001953125,3355.550048828125,1136.949951171875,7711.14990234375,1046.5999755859375,1432.800048828125,1682.199951171875,2620.050048828125,993.7000122070312,1532.550048828125,473.95001220703125,1847.5999755859375,3521.89990234375,10017.0,314.95001220703125,2607.699951171875,641.9500122070312,1300.199951171875,790.9500122070312,3737.89990234375,10016.0498046875,3380.39990234375,1139.9000244140625,7789.0,1063.6500244140625,1438.8499755859375,1704.9000244140625,2629.89990234375,998.2999877929688,1539.699951171875,479.3999938964844,1869.9000244140625,3555.0,10075.0,325.6499938964844,2619.85009765625,651.75,1318.0,805.9000244140625,3747.75,10100.0,3348.0,1119.0,7673.10009765625,1038.949951171875,1421.9000244140625,1668.0999755859375,2595.0,983.7999877929688,1506.25,472.0,1841.4000244140625,3460.0,9970.0,312.70001220703125,2598.0,637.75,1287.0,787.0999755859375,3674.85009765625,9995.0,3379.949951171875,1124.0,7734.9501953125,1053.800048828125,1425.0,1687.1500244140625,2595.0,988.0,1506.75,479.3999938964844,1865.5,3464.949951171875,10010.650390625,322.8999938964844,2602.89990234375,645.0,1318.0,799.0,3675.0,10100.0,416956,8025466,1052601,4008221,1776925,15944735,1150738,14875499,8895403,9209405,7799341,2069018,673131,27456415,4043203,15984585,2960339,11091198,1963127,163191
2024-01-08 00:00:00+00:00,3266.7919921875,1121.134765625,7697.3583984375,1043.236328125,1397.8365478515625,1641.040771484375,2553.37353515625,973.6182861328125,1501.464111328125,450.76708984375,1824.1007080078125,3473.79296875,9853.62890625,310.9357604980469,2578.598388671875,616.6588134765625,1293.7987060546875,786.67236328125,3626.04833984375,9875.9326171875,3298.39990234375,1122.0,7736.0,1049.050048828125,1447.9000244140625,1663.449951171875,2578.25,982.0,1522.800048828125,465.5,1826.0999755859375,3501.10009765625,9946.7001953125,316.45001220703125,2587.35009765625,627.0,1305.300048828125,789.0999755859375,3678.300048828125,9934.5,3376.5,1146.0,7830.0,1059.0,1452.5999755859375,1682.3499755859375,2626.0,998.2000122070312,1536.0,475.5,1851.449951171875,3559.949951171875,10128.9501953125,318.3500061035156,2631.949951171875,645.0,1309.949951171875,800.3499755859375,3739.75,10080.0,3294.85009765625,1118.5,7631.2998046875,1045.25,1430.550048828125,1660.0,2566.5,980.2999877929688,1513.25,464.54998779296875,1818.5999755859375,3490.0,9911.900390625,312.6000061035156,2568.949951171875,625.0499877929688,1299.300048828125,787.5,3672.39990234375,9925.0498046875,3355.0,1145.0,7677.0,1050.0,1435.0,1678.5,2624.949951171875,994.0,1528.949951171875,475.0,1848.0,3540.0,10005.0,316.45001220703125,2610.0,640.0,1305.4000244140625,798.4000244140625,3737.89990234375,10078.0,545884,4735538,1121209,4489695,2025264,8999235,1189828,8393164,4440136,8003177,12253167,1993855,600153,10136462,3867326,14739531,1678133,7668471,1067805,176843
2024-01-09 00:00:00+00:00,3236.188232421875,1115.68896484375,7686.861328125,1058.6005859375,1409.904541015625,1628.2652587890625,2554.85888671875,971.3875122070312,1507.873046875,449.84710693359375,1824.650146484375,3528.215087890625,9930.3046875,314.1782531738281,2571.771484375,615.0852661132812,1312.333740234375,797.3394775390625,3637.4833984375,9840.7412109375,3267.5,1116.550048828125,7725.4501953125,1064.5,1460.4000244140625,1650.5,2579.75,979.75,1529.300048828125,464.54998779296875,1826.6500244140625,3555.949951171875,10024.099609375,319.75,2580.5,625.4000244140625,1324.0,799.7999877929688,3689.89990234375,9899.099609375,3315.0,1135.550048828125,7810.0,1067.9000244140625,1480.949951171875,1677.800048828125,2589.0,995.0,1553.0,469.95001220703125,1858.0,3593.75,10042.650390625,321.45001220703125,2606.800048828125,634.3499755859375,1333.449951171875,809.2000122070312,3752.35009765625,10016.9501953125,3262.25,1112.3499755859375,7698.0,1048.050048828125,1452.3499755859375,1646.75,2571.550048828125,975.4000244140625,1525.8499755859375,463.6499938964844,1821.0,3520.10009765625,9890.0,316.04998779296875,2577.199951171875,624.5,1306.8499755859375,793.1500244140625,3682.75,9870.2001953125,3310.0,1128.550048828125,7774.0,1057.0,1460.5999755859375,1667.1500244140625,2582.550048828125,986.25,1541.9000244140625,467.5,1837.0,3527.449951171875,9975.0,317.8500061035156,2600.0,632.0,1314.949951171875,799.9500122070312,3709.949951171875,9989.599609375,670704,6359362,1247083,3371125,3119270,12663444,1017205,14660414,4412074,5696780,4339223,1807271,666469,12229517,2701537,13400235,1712486,12872757,1370944,242925
2024-01-10 00:00:00+00:00,3255.352783203125,1106.1463623046875,7642.18505859375,1056.810546875,1440.5084228515625,1633.641845703125,2552.531494140625,984.573974609375,1498.6046142578125,448.6366882324219,1818.806640625,3517.8466796875,9916.53515625,307.8898010253906,2641.13623046875,611.4954223632812,1313.17626953125,805.962890625,3660.304931640625,9718.56640625,3286.85009765625,1107.0,7680.5498046875,1062.699951171875,1492.0999755859375,1655.949951171875,2577.39990234375,993.0499877929688,1519.9000244140625,463.29998779296875,1820.800048828125,3545.5,10010.2001953125,313.3500061035156,2650.10009765625,621.75,1324.8499755859375,808.4500122070312,3713.050048828125,9776.2001953125,3293.0,1116.0,7735.25,1073.300048828125,1508.0,1659.949951171875,2594.300048828125,994.9500122070312,1535.449951171875,466.75,1832.5,3558.949951171875,10050.75,319.75,2659.0,625.2999877929688,1333.5,811.0,3729.25,9906.75,3258.199951171875,1099.050048828125,7660.0,1055.300048828125,1466.050048828125,1641.4000244140625,2565.0,974.2999877929688,1505.0,460.04998779296875,1811.5999755859375,3520.0,9950.0,308.0,2575.050048828125,618.2000122070312,1313.1500244140625,792.6500244140625,3688.0,9730.0,3292.0,1115.25,7716.0,1066.949951171875,1474.9000244140625,1643.0,2580.0,974.2999877929688,1524.949951171875,464.54998779296875,1820.800048828125,3549.949951171875,10049.9501953125,319.6499938964844,2577.0,624.7999877929688,1330.050048828125,800.0,3690.0,9898.9501953125,691087,5934163,559072,3111573,4368914,8057912,881278,9409181,4096845,5896123,7052758,1534821,481699,14455000,5551370,12742464,1278475,9980044,1292227,374333
2024-01-11 00:00:00+00:00,3256.689697265625,1124.8818359375,7631.439453125,1056.959716796875,1433.460693359375,1626.7855224609375,2511.72900390625,982.6902465820312,1473.2646484375,448.00726318359375,1820.854248046875,3477.513671875,9917.42578125,307.4476013183594,2710.600341796875,609.9710083007812,1304.652099609375,813.1407470703125,3682.485107421875,9861.9658203125,3288.199951171875,1125.75,7669.75,1062.8499755859375,1484.800048828125,1649.0,2536.199951171875,991.1500244140625,1494.199951171875,462.6499938964844,1822.8499755859375,3504.85009765625,10011.099609375,312.8999938964844,2719.800048828125,620.2000122070312,1316.25,815.6500244140625,3735.550048828125,9920.4501953125,3309.199951171875,1127.9000244140625,7793.2998046875,1073.9000244140625,1500.0,1662.9000244140625,2589.0,998.5,1525.0,466.54998779296875,1841.4000244140625,3559.550048828125,10124.099609375,317.29998779296875,2725.0,627.1500244140625,1331.9000244140625,817.5,3773.0,9944.9501953125,3270.699951171875,1111.050048828125,7651.0498046875,1057.3499755859375,1474.0,1643.0,2531.85009765625,986.8499755859375,1486.5999755859375,461.1000061035156,1815.3499755859375,3500.550048828125,10000.0,312.3500061035156,2657.0,618.5,1310.199951171875,808.4500122070312,3707.0,9719.150390625,3286.85009765625,1111.050048828125,7680.0,1065.75,1500.0,1660.0,2580.0,995.2999877929688,1524.9000244140625,464.1000061035156,1832.0,3545.5,10025.099609375,314.95001220703125,2659.0,626.0,1328.0,813.5,3724.0,9839.900390625,537469,4683035,651741,2604325,2271368,9157005,2399600,6451345,11296088,6534775,4170070,1105348,1024815,10316319,11862926,15533860,1320281,11075167,1777909,375210
2024-01-12 00:00:00+00:00,3246.389404296875,1119.4859619140625,7622.78271484375,1070.3848876953125,1487.5245361328125,1619.090576171875,2519.453857421875,994.934814453125,1590.1536865234375,451.9290771484375,1831.242919921875,3540.96484375,9872.40234375,307.20196533203125,2732.177001953125,623.1499633789062,1314.2666015625,813.938232421875,3827.6435546875,9750.6259765625,3277.800048828125,1120.3499755859375,7661.0498046875,1076.3499755859375,1540.800048828125,1641.199951171875,2544.0,1003.5,1612.75,466.70001220703125,1833.25,3568.800048828125,9965.650390625,312.6499938964844,2741.449951171875,633.5999755859375,1325.949951171875,816.4500122070312,3882.800048828125,9808.4501953125,3294.949951171875,1129.449951171875,7718.9501953125,1078.550048828125,1555.0,1656.0,2555.0,1008.7000122070312,1618.0,467.70001220703125,1842.550048828125,3578.64990234375,10044.9501953125,315.29998779296875,2746.64990234375,636.5,1330.0,818.5499877929688,3905.25,9979.9501953125,3244.0,1118.050048828125,7617.0,1051.5999755859375,1498.5,1633.5999755859375,2511.85009765625,991.75,1555.4000244140625,460.3500061035156,1814.4000244140625,3494.050048828125,9935.9501953125,309.70001220703125,2691.5,621.0999755859375,1305.550048828125,809.1500244140625,3821.60009765625,9794.0498046875,3294.949951171875,1126.3499755859375,7684.0,1058.0999755859375,1505.0,1652.0,2533.5,994.7999877929688,1562.0,463.25,1825.0,3505.050048828125,10025.0,315.20001220703125,2719.800048828125,623.7999877929688,1319.0,818.1500244140625,3848.0,9979.9501953125,673004,5616755,808638,3394013,5862043,9886776,2979841,12255743,26754401,9354326,2172621,1782631,850190,12341629,7506082,16620797,1538242,7664094,6813450,376816
2024-01-15 00:00:00+00:00,3242.526611328125,1118.63671875,7440.64697265625,1096.2906494140625,1533.285400390625,1650.264892578125,2548.3720703125,1001.2305908203125,1628.952392578125,452.8006286621094,1849.472900390625,3515.415771484375,9992.517578125,311.77093505859375,2778.81884765625,629.542724609375,1317.63671875,809.9505615234375,3848.344970703125,9895.8642578125,3273.89990234375,1119.5,7478.0,1102.4000244140625,1588.199951171875,1672.800048828125,2573.199951171875,1009.8499755859375,1652.0999755859375,467.6000061035156,1851.5,3543.050048828125,10086.900390625,317.29998779296875,2788.25,640.0999755859375,1329.3499755859375,812.4500122070312,3903.800048828125,9954.5498046875,3287.199951171875,1130.449951171875,7697.9501953125,1104.699951171875,1619.5999755859375,1680.9000244140625,2578.75,1011.6500244140625,1664.949951171875,470.5,1853.5999755859375,3605.699951171875,10098.7998046875,318.0,2792.89990234375,645.5,1340.0,820.4000244140625,3965.0,9996.7998046875,3258.60009765625,1116.5999755859375,7454.0,1074.550048828125,1575.5,1643.5999755859375,2531.0,999.25,1636.0,466.1000061035156,1836.25,3538.050048828125,9948.0,309.6000061035156,2732.0,636.0999755859375,1321.5999755859375,810.2999877929688,3885.0,9820.0,3282.199951171875,1122.0,7697.9501953125,1078.050048828125,1610.0,1647.699951171875,2546.0,1003.5,1644.949951171875,470.0,1843.0,3576.10009765625,9985.099609375,314.8999938964844,2750.0,638.9000244140625,1329.199951171875,820.0,3960.0,9879.0,728116,6719079,997220,3312897,9712071,14160178,1391204,12388044,13228305,6902156,6172312,1783518,463380,9706124,4305297,16844018,1475983,4835856,2801505,273931
2024-01-16 00:00:00+00:00,3265.306396484375,1118.2369384765625,7419.40380859375,1089.82666015625,1501.66796875,1656.5294189453125,2544.311767578125,1000.4374389648438,1608.6903076171875,457.351806640625,1845.976806640625,3545.628173828125,10088.2626953125,306.072021484375,2739.95068359375,626.3955688476562,1301.8768310546875,816.330810546875,3806.448974609375,9910.8251953125,3296.89990234375,1119.0999755859375,7456.64990234375,1095.9000244140625,1555.449951171875,1679.1500244140625,2569.10009765625,1009.0499877929688,1631.550048828125,472.29998779296875,1848.0,3573.5,10183.5498046875,311.5,2749.25,636.9000244140625,1313.449951171875,818.8499755859375,3861.300048828125,9969.599609375,3320.0,1127.800048828125,7614.5,1117.0,1587.0,1683.6500244140625,2584.60009765625,1015.7999877929688,1648.5,475.0,1860.949951171875,3589.0,10240.0,317.25,2792.60009765625,644.9000244140625,1331.550048828125,827.0,3899.0,10046.7998046875,3273.89990234375,1115.0999755859375,7427.89990234375,1093.0,1538.0,1658.0999755859375,2556.35009765625,1004.5999755859375,1625.0,464.25,1841.0,3538.0,10060.0,310.1499938964844,2741.0,633.4500122070312,1307.550048828125,812.4500122070312,3855.550048828125,9880.349609375,3274.949951171875,1116.6500244140625,7475.0,1107.0,1587.0,1673.0,2573.199951171875,1006.0999755859375,1644.800048828125,467.79998779296875,1850.550048828125,3548.0,10086.849609375,317.25,2779.949951171875,640.0,1330.050048828125,812.4500122070312,3899.0,9953.9501953125,748215,5229753,1194723,5025540,4459799,12661250,1599406,11505126,6500917,12066347,4650898,1791818,536823,10162832,4534512,15025543,824502,10159066,1432672,146779
